34031	C A A S L L S N S G Y A L N F	C A S G F Q G I N Q P Q H F	KLGGALQAK
33600	C A G S N G G S Q G N L I F	C A S S T R S A D T Q Y F	GILGFVFTL
2511	C A M R E S S G Y S T L T F	C A I S L T L L G Q R D Q E T Q Y F	RAKFKQLL
8131	C G T E Y P N D Y K L S F	C A S S F S G G T G E L F F	RAKFKQLL
35180	C A V W Y M R F	C A S S R V Q G W E K L F F	KLGGALQAK
5799	C A G A D G G G S Q G N L I F	C A S S I R S G Y E Q Y F	GILGFVFTL
26479	C A V L L F N T D K L I F	C S A R G P G R G E Q Y F	KLGGALQAK
35025	C A L S E E G T Y K Y I F	C A S S S I S G K Q E T Q Y F	KLGGALQAK
31899	C A G V E Y G G S Q G N L I F	C A S S V R S T Y E Q Y F	GILGFVFTL
28732	C A V R D Y G G S Q G N L I F	C A S A P G L A G N E Q F F	KLGGALQAK
24027	C A Y N N A R L M F	C A S G R L S Y N E Q F F	RAKFKQLL
30398	C A G S P S N T G K L I F	C A S S I H S G N Q P Q H F	GILGFVFTL
34258	C A V G A P Q G G A D G L T F	C A S S Q D H R M G G H E K L F F	KLGGALQAK
34361	C A A Q T G N Q F Y F	C A S S E G Q G N T E A F F	KLGGALQAK
16965	C A V R D S A G I A L I F	C A S S L G T G G S Y E Q Y F	KLGGALQAK
34665	C A A S G G S Q G N L I F	C A S S L W A G S Y E Q Y F	KLGGALQAK
34893	C A V R G G S Y I P T F	C A S R L Q G L D Q P Q H F	KLGGALQAK
27096	C A V G D N F N K F Y F	C S V G A G D Y E Q Y F	AVFDRKSDAK
29922	C A F M I G A G G T S Y G K L T F	C A S S F G V H G Y T F	GILGFVFTL
35133	C A V Q A E S N D Y K L S F	C A S K T N T E A F F	KLGGALQAK
25290	C A A S D T S Y D K V I F	C A S S F L G Q K N S P L H F	RAKFKQLL
5457	C A V D S G G G A D G L T F	C A S S E G G V G A G E L F F	ELAGIGILTV
35660	C A F R G S Q G N L I F	C A S S Y S I G N Q P Q H F	KLGGALQAK
34105	C A V Y S G G G A D G L T F	C A S R E R E L G W F E Q F F	KLGGALQAK
649	C A S I A G T Y K Y I F	C A S S V V S G A N V L T F	KLGGALQAK
35448	C L V G G F Y N Q G G K L I F	C S A R T S G G D S N E Q F F	KLGGALQAK
28711	C A L S E A A N S G A G S Y Q L T F	C A S S I T E G E D S V S T D T Q Y F	KLGGALQAK
2299	C A V N K G G G S Q G N L I F	C A S S L V S L N Y G Y T F	GILGFVFTL
17975	C G A G S Y Q L T F	C A S S V D G R S Y T F	KLGGALQAK
28610	C A V A D S N Y Q L I W	C A S S E E A G E Y N E Q F F	KLGGALQAK
34572	C I L S S G N T G K L I F	C A T S R Q G A T E A F F	KLGGALQAK
35634	C V V S Y N T D K L I F	C A S S P L G G R T E A F F	KLGGALQAK
34056	C A A S G K N N Y G Q N F V F	C A S S F S V W D R P N T E A F F	KLGGALQAK
17037	C A M S A E Y G N K L V F	C A S S Q D L Q G G N T I Y F	KLGGALQAK
7076	C A P A A G F Q K L V F	C A S S L R S S Y E Q Y F	GILGFVFTL
34069	C A V R D H G T L Y N F N K F Y F	C A S S S P G G G P S Y N E Q F F	KLGGALQAK
5170	C A E D N N A R L M F	C S A R D R T G N G Y T F	GLCTLVAML
5317	C A M R E G P T M N T G F Q K L V F	C A S S G G T G G T S G S L R E Q F F	KLGGALQAK
31343	C A L K L I K A A G N K L T F	C A S S I R S T T E A F F	GILGFVFTL
28375	C A A S E T S Y D K V I F	C A S S L M R G G T Y N S P L H F	RAKFKQLL
32366	C A Y R S F V W S N N D M R F	C A S S I G R A E A F F	KLGGALQAK
23993	C A G S P S N T G K L I F	C A S G R L S Y N E Q F F	RAKFKQLL
5558	C A E N M G G G S Q G N L I F	C A S S D R S G N T I Y F	GILGFVFTL
2004	C A V D L D S G G G A D G L T F	C A S S L Y S A T G E L F F	AVFDRKSDAK
23128	C A G N S G A G S Y Q L T F	C A T S R G R G S T D T Q Y F	KLGGALQAK
34551	C A T D P D Q A G T A L I F	C A S S L V L T G A D T Q Y F	KLGGALQAK
28818	C A A S G Y D Y K L S F	C A S S Y G F P T S G G N T G E L F F	RAKFKQLL
5268	C A V D R S G A N S K L T F	C S V E D G V V A D T Q Y F	KLGGALQAK
2487	C A V N T G F Q K L V F	C A I G L A G D T Q Y F	KLGGALQAK
34209	C V V D L G G F K T I F	C A S S Q P Y R S D Y G Y T F	KLGGALQAK
35073	C A G T G S Q G N L I F	C A S S R F G Q G L V G T E A F F	KLGGALQAK
19439	C A F M K R N A G N M L T F	C A S S L R D G S E A F F	RAKFKQLL
35179	C A V R T D S G Y A L N F	C A S S R Q G A M N T E A F F	KLGGALQAK
5258	C A V N Y G N K L V F	C S A S A G L A E A F F	ELAGIGILTV
7682	C L V V E G N R D D K I I F	C A S R E W G G S V N E Q F F	RAKFKQLL
7234	C A S V G M D S S Y K L I F	C A S S E L L A G M N T G E L F F	KLGGALQAK
35166	C A A T T N T G F Q K L V F	C A S S L S G G M N T E A F F	KLGGALQAK
15145	C A F T S D S N Y Q L I W	C A S S L L W A E Y N E Q F F	RAKFKQLL
31971	C A E D Y G G S Q G N L I F	C A S S A R S A D T Q Y F	GILGFVFTL
26049	C A L S E A Q L G S G Y A L N F	C A W S V G Q G T D G E L F F	KLGGALQAK
34592	C A V N N A R L M F	C A S R G G I S G N N E Q F F	KLGGALQAK
32337	C A L S E A G V T G G S Y I P T F	C A S S I F L G A E A F F	GILGFVFTL
5499	C A F M T N F G N E K L T F	C A S D R Q D F Y S N Q P Q H F	RAKFKQLL
27758	C A D S G G G A D G L T F	C S V G S G E D N E Q Y F	RAKFKQLL
34938	C A L F L D K R R N N N D M R F	C A I S V E G R A E K L F F	KLGGALQAK
14323	C A V S E T S Y D K V I F	C A S S P R D R G G S N E K L F F	RAKFKQLL
35398	C A V I G W T D K L I F	C S A E F P G A V Y N E Q F F	KLGGALQAK
28737	C V V N T G A S K I I F	C A S S E P G T N S P L H F	KLGGALQAK
24988	C A T D P P E G G F K T I F	C A S S P R V G E T Q Y F	KLGGALQAK
28594	C A V R V Y Y G N N R L A F	C A S G L S A P G N T I Y F	KLGGALQAK
13890	C A Y R S P Y S G A G S Y Q L T F	C A S S I K L R D S N E Q F F	KLGGALQAK
28361	C A V A S G Y S T L T F	C A S K V A E H T E A F F	KLGGALQAK
35346	C V V T P Y G Q N F V F	C S A G T K R D R A Q P Q H F	KLGGALQAK
31405	C A G S P S N T G K L I F	C A S S L Y S N Q P Q H F	GILGFVFTL
34482	C A V R S N F G N E K L T F	C A S S L L E E H Y E Q Y F	KLGGALQAK
33520	C A A S V Y R G Y N N N D M R F	C A S S P R S N Q P Q H F	GILGFVFTL
35221	C A V S G G D Y K L S F	C A S S L A A G N T E A F F	KLGGALQAK
35645	C I A A G P E S S G D K L T F	C A S S S S L F G R I T S Y E Q Y F	KLGGALQAK
2560	C V V N M D N A R L M F	C A S S L G D F L R T D T Q Y F	RAKFKQLL
34791	C A G Q P E Y S G A G S Y Q L T F	C A S S R G Q G A D T Q Y F	KLGGALQAK
14243	C A A S E T S Y D K V I F	C A S T Q Q G S Y G Y T F	RAKFKQLL
24590	C A V S D M E Y G N K L V F	C A S S L I V A G G Y N E Q F F	RAKFKQLL
34761	C A V S G Y S T L T F	C A S S L G Q G V Y E Q Y F	KLGGALQAK
34004	C A V S M E Y G N K L V F	C A T S D G A G R A S N Q P Q H F	KLGGALQAK
33552	C A L D M G G G S Q G N L I F	C A S S S R A G F A Q Y F	GILGFVFTL
2367	C G A D Y N F N K F Y F	C A S S L L R T G G N E Q Y F	KLGGALQAK
35730	C A V S L N N A G N M L T F	C A S S Y G D G N Q P Q H F	ELAGIGILTV
16939	C G T E Y P N D Y K L S F	C A S S L P G T V Q E T Q Y F	GLCTLVAML
24694	C A A S E T S Y D K V I F	C A S R G S V Y E Q Y F	RAKFKQLL
27050	C V V N G G D S S Y K L I F	C S A G Q G P Y E Q Y F	RAKFKQLL
35132	C A L S D G Q N F V F	C A S F T R E G R G G Y T Q Y F	KLGGALQAK
174	C A V N N A R L M F	C A S S P S A Q G N E Q Y F	ELAGIGILTV
33478	C A Y P I G T G T Y K Y I F	C A S S L V G G E L F F	RAKFKQLL
36254	C A D Y G G S Q G N L I F	C A S S P T Q G A V N E Q Y F	AVFDRKSDAK
24357	C A V D I L S H P S S G A G S Y Q L T F	C A I S K A V F F S Y N E Q F F	KLGGALQAK
88	C A V Q P F S G G Y N K L I F	C A S S L Q G A P T Y N E Q F F	KLGGALQAK
24812	C A D S G G G A D G L T F	C A S S L G V A G T N T G E L F F	RAKFKQLL
34410	C A L S E A D A G N M L T F	C A S S V G E G T P H S Y E Q Y F	KLGGALQAK
7313	C A G G G D G G S Q G N L I F	C A S S I R S G V E Q Y F	GILGFVFTL
33479	C A L G E T A G G T S Y G K L T F	C A S S M G F Y G Y T F	GILGFVFTL
28845	C A V A K D L Q N S G G G A D G L T F	C A S G M T G L T S E Q Y F	GILGFVFTL
28408	C A E T H S G G S N Y K L T F	C A S S L P S G M L Y E Q Y F	RAKFKQLL
35176	C I L R D S G T Y K Y I F	C A S S Q S L T D T Q Y F	KLGGALQAK
34045	C V V R A G G Y N K L I F	C A A S Q E T Q Y F	KLGGALQAK
23209	C A A S E T S Y D K V I F	C A A I A R G T G G T R A Q Y F	RAKFKQLL
15298	C A A S E T S Y D K V I F	C A S S P L A G I Y N E Q F F	RAKFKQLL
24219	C A I I T G G G N K L T F	C A S S A G T S G F G Y N E Q F F	RAKFKQLL
35762	C A V S Y Q G G S E K L V F	C A S S Y G A G G Y N E Q F F	KLGGALQAK
25275	C V V T R G S G T A L I F	C A S S A P D R G N T E A F F	KLGGALQAK
33909	C A G A V G S S N T G K L I F	C A S S D P G I Q E T Q Y F	GILGFVFTL
32600	C A G A H G S S N T G K L I F	C A S S I R S G T E A F F	GILGFVFTL
34685	C A E I R G R D Q F Y F	C A S S P T S G S L F T N E Q F F	KLGGALQAK
18055	C A E M E G G S Y I P T F	C A S S V T G T F G Y E Q Y F	GLCTLVAML
35392	C A M R R P I S S G S A R Q L T F	C S S P G G P N E K L F F	KLGGALQAK
25926	C A L M G N A G G T S Y G K L T F	C A S S L A D P L P S G Q Y F	GILGFVFTL
4821	C A E S L W D D K I I F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
34965	C A E N S G G Y Q K V T F	C A S S H G Q G Y E Q Y F	KLGGALQAK
35212	C A V R G Q G G S E K L V F	C A S S D S L G D R G S Y E Q Y F	KLGGALQAK
36022	C A L S T D Y K L S F	C A S S Q V P S S Y N E Q F F	KLGGALQAK
18053	C I V R V N A G N M L T F	C A S S V R V A S M T G E L F F	KLGGALQAK
36222	C A V L S G T A S K L T F	C A S S L D M R T S N E Q F F	IVTDFSVIK
13393	C A A S A S G G Q F Y F	C A S S F S G N T G E L F F	RAKFKQLL
32297	C A G A G G G S Q G N L I F	C A S S G R S T G E L F F	GILGFVFTL
97	C V V S E G G G S Y I P T F	C A S S P G K D R F S G N T I Y F	KLGGALQAK
5563	C A A T N Q A G T A L I F	C A S S D R S N Q P Q H F	GILGFVFTL
35453	C A V R W R I N D M R F	C S A S G T S S L V D T Q Y F	KLGGALQAK
28306	C A V R G N Y G Q N F V F	C S V Y R A E R G S Y G Y T F	KLGGALQAK
7231	C A V N G A Y S G G G A D G L T F	C A S S P G L G S P L H F	KLGGALQAK
35995	C L V G D D Y K L S F	C A S S H T R L P N Y G Y T F	KLGGALQAK
26151	C A T G F N N A G N M L T F	C S A P T S G A P E T Q Y F	KLGGALQAK
2513	C A A S M D S N Y Q L I W	C A S S E S I S Y E Q Y F	KLGGALQAK
3099	C A A S G Y D Y K L S F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
35486	C A V N R D Y K L S F	C S V A G T S G R G P D T Q Y F	ELAGIGILTV
150	C A L S D E N Q G G K L I F	C A S S Q D L A G G L K F F	ELAGIGILTV
34736	C I P L N T G N Q F Y F	C A S R E G L N S G N T I Y F	KLGGALQAK
34145	C A T E N S G G S N Y K L T F	C A S S F G T G A Y E Q Y F	KLGGALQAK
34437	C A A T G T Y K Y I F	C A S S L S R A T G E L F F	KLGGALQAK
31378	C A V N M G G G S Q G N L I F	C A S S K R S S Y E Q Y F	GILGFVFTL
180	C A S S N D Y K L S F	C A S S Q E E G A D T E A F F	GILGFVFTL
5505	C A V T H A G N M L T F	C A S R S R L A G A S T D T Q Y F	KLGGALQAK
2298	C A G H T G N Q F Y F	C A S S S T G G G E K D Q P Q H F	IVTDFSVIK
3105	C A V Q D S N Y Q L I W	C A S S W G G G S H Y G Y T F	IVTDFSVIK
28356	C A V S G S G G S N Y K L T F	C T T S S G E A D T Q Y F	RAKFKQLL
34310	C A V T G Y S T L T F	C A S S Q D G R Y E Q Y F	KLGGALQAK
34556	C A Y R S L R Y G N K L V F	C A S S S G T G A N T G E L F F	KLGGALQAK
14561	C A V T H T G G F K T I F	C A S S P P G G G N T G E L F F	RAKFKQLL
34581	C A E I S V D T G R R A L T F	C A T S T Y P T G E I L V N Q P Q H F	KLGGALQAK
35182	C A V Q A G I K A A G N K L T F	C A S S S P Q S G N T E A F F	KLGGALQAK
5541	C A A R V R G F G N V L H C	C A T R G G D N L Y N E Q F F	AVFDRKSDAK
36189	C A L R R G A G N M L T F	C A T Q S G G G N S P L H F	KLGGALQAK
27090	C A V Q P G A N N L F F	C S V E L I G Y T F	KLGGALQAK
2261	C A V K D S N Y Q L I W	C A S S L R D G S E A F F	RAKFKQLL
31368	C A M R G D A G G T S Y G K L T F	C A S S I Y S N Q P Q H F	GILGFVFTL
21464	C A G T G N T G K L I F	C A S S L R D G S E A F F	RAKFKQLL
25742	C A V G A S N D Y K L S F	C A S S P V T G G G S G A N V L T F	KLGGALQAK
36124	C A V N R Y S S A S K I I F	C A S S L E R G V S A A F F	KLGGALQAK
36052	C A V G A G N N D M R F	C A S A T P E G E T Q Y F	KLGGALQAK
4290	C A T E R I P Y G N K L V F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
2490	C A E S I T G K L I F	C A I M T D S S G N T I Y F	IVTDFSVIK
2369	C A H P D S N Y Q L I W	C A S S L R L G N T G E L F F	KLGGALQAK
8091	C A V S D R A G N M L T F	C A S S F L D R G P N T E A F F	RAKFKQLL
24684	C A G A G N T G K L I F	C A S S W G Q G I T D T Q Y F	GILGFVFTL
34782	C I L R D F L Q G A Q K L V F	C A S S P E A G A L F N E Q F F	KLGGALQAK
34214	C G A D N Y N K L I F	C A S S Q T G P P G E K L F F	KLGGALQAK
5487	C A E N P N A G N M L T F	C A S S P M G D T Q Y F	KLGGALQAK
4958	C A A S G G G S Y I P T F	C A S S F M Y Q S N S P L H F	KLGGALQAK
5246	C A M S A H N Y G Q N F V F	C S A R D P P A G R D G Y T F	KLGGALQAK
34969	C A V R G Y G Q N F V F	C A S S L D G G N T E A F F	KLGGALQAK
33596	C A Y P V Y N F N K F Y F	C A S S T I G T G G L E K L F F	KLGGALQAK
32519	C A L A P E G Q K L L F	C A S S I R A S H E Q F F	GILGFVFTL
35238	C A V T H G G R K T T D S W G K F Q F	C A S S L V K G Q G G D E Q F F	KLGGALQAK
35511	C A L S E F S S N T G K L I F	C S V D L E A N Y G Y T F	KLGGALQAK
35987	C A S G G Y N N A R L M F	C A S S G R D R V W N N Y G Y T F	KLGGALQAK
5697	C A S A G S G N T G K L I F	C A S S I R S A W E Q F F	GILGFVFTL
35858	C A P G V T G A N N L F F	C A S S I G V A T E A F F	KLGGALQAK
34340	C A V Y G A G G T S Y G K L T F	C A S S Q W D G Y E Q Y F	KLGGALQAK
7346	C A G L N N N D M R F	C A S G F G G D R P D R R A E A F F	KLGGALQAK
36238	C A V D L M K T S Y D K V I F	C A S S L G S G G Y N E Q F F	IVTDFSVIK
34542	C A V Y P G A N N L F F	C A S S L D Q Q G V G E K L F F	KLGGALQAK
34096	C A M S P S N F G N E K L T F	C A I P R R A V S G N T I Y F	ELAGIGILTV
226	C A F M I N A G G T S Y G K L T F	C A S S Q E W L A V S T D T Q Y F	GILGFVFTL
35234	C A V R D T G G G S Y I P T F	C A S S L L R D I P P G E L F F	KLGGALQAK
25752	C A Y S P A A G G T S Y G K L T F	C A S S P V T G G G S G A N V L T F	GILGFVFTL
13892	C A A M E T S Y D K V I F	C A S S L G D R A G G Y T F	RAKFKQLL
5225	C A E T H S G G S N Y K L T F	C S A D W T S R P D T Q Y F	RAKFKQLL
26147	C V V T E T S Y D K V I F	C S A P K A G S S Y E Q Y F	RAKFKQLL
23896	C A D S G G G A D G L T F	C A S S L M S Q E F R Y G Y T F	RAKFKQLL
139	C A L G E P S F G N E K L T F	C A S S H P T G L V P W N Y G Y T F	GILGFVFTL
378	C A G D P G N T P L V F	C A S S L S G Q G G W D E Q Y F	KLGGALQAK
26492	C A E D S N A R L M F	C S A R S R V G N T I Y F	GLCTLVAML
16699	C A E S M D N Y G Q N F V F	C A S S Q R P S E V G E L F F	RAKFKQLL
5941	C A T D D A I	C A S S I R S S Y E Q Y F	GILGFVFTL
2408	C A V N Q V T G G G N K L T F	C A S S L G G L G Q P Q H F	ELAGIGILTV
25299	C A A A E T S Y D K V I F	C A S S F V D R A E T Q Y F	RAKFKQLL
13995	C A G G G S Q G N L I F	C A S S R T D G N T I Y F	GILGFVFTL
35613	C A L S D Q F K A A G N K L T F	C A S S D S Q G S Y N S P L H F	KLGGALQAK
35399	C I L S K I T G N Q F Y F	C S A E L V T E Q Y F	KLGGALQAK
25454	C A T D L N P G A G S Y Q L T F	C A S S L T G D E Q Y F	KLGGALQAK
34600	C A L S R L S G S A R Q L T F	C A S S A L D S T G E L F F	KLGGALQAK
27093	C A Y S P G Y A L N F	C S V E T G G E Q Y F	IVTDFSVIK
5393	C A A S I T G G F K T I F	C A S S K Q G A L T E A F F	KLGGALQAK
7034	C A V S G S Q G N L I F	C A S S I R S S Y E Q Y F	GILGFVFTL
5107	C A F M L G A G G T S Y G K L T F	C A S S F L T G N T E A F F	GILGFVFTL
11940	C A A R V R G F G N V L H C	C A S S F S G N T G E L F F	RAKFKQLL
36101	C V S F Q G G K L I F	C A S S Q D G G Y T F	KLGGALQAK
224	C A V H G Y G Q N F V F	C A S S Q E W L A V S T D T Q Y F	KLGGALQAK
34751	C L V G D R D K L S F	C A S S L A P G G Y E Q Y F	KLGGALQAK
2391	C A V S D N N A R L M F	C A S S S L A G G L T D T Q Y F	KLGGALQAK
35983	C I L R V D T L Y G G S Q G N L I F	C A S S E H M G G Q G R V Y G Y T F	IVTDFSVIK
34142	C V V I T G R R A L T F	C A S T K G A V S S Y N E Q F F	KLGGALQAK
2479	C A G T A G G T S Y G K L T F	C A S T P G Y M N T E A F F	KLGGALQAK
25701	C A V R P S R F	C A S S P G L A G G D E Q F F	KLGGALQAK
30386	C A F M T G A G G T S Y G K L T F	C A S S I G V Y G Y T F	GILGFVFTL
34192	C A T D A S Q A G T A L I F	C A S S Q G L A S S Y E Q Y V	KLGGALQAK
32364	C A A S P N A G G T S Y G K L T F	C A S S I G L Y G Y T F	GILGFVFTL
34810	C A A G R G T Y K Y I F	C A S S A P G L A V N E Q F F	AVFDRKSDAK
2383	C A L G E P Q Q A D S N Y Q L I W	C A S S P A S G N E Q Y F	GILGFVFTL
18116	C A D S G G G A D G L T F	C A S S L M R G G T Y N S P L H F	RAKFKQLL
16003	C A E M E G G S Y I P T F	C A S S Q E G Q L N Q P Q H F	RAKFKQLL
34171	C A V N Y G Q N F V F	C A S S Q D P H G G D Y N E Q F F	ELAGIGILTV
2366	C A V E I N F G N E K L T F	C A S S L L P R P G N T I Y F	KLGGALQAK
36158	C A G P D S G T Y K Y I F	C A S R D G Y Y G Y T F	KLGGALQAK
34689	C A S S S G G G A D G L T F	C A S S R L N N E Q F F	KLGGALQAK
23900	C A L M P P A G Y G G S Q G N L I F	C A S S L R D R V H E Q Y F	KLGGALQAK
35694	C A Y G D S N Y Q L I W	C A S S E G Q G M A Y E Q Y F	KLGGALQAK
6690	C A L T D Y S G A G S Y Q L T F	C A S S I R S G T E A F F	GILGFVFTL
34341	C A T G T M E Y G N K L V F	C A S S Q Y P R L A G E K N Q E T Q Y F	AVFDRKSDAK
20472	C A G A G S Q G N L I F	C A S S L R D G S E A F F	GILGFVFTL
28724	C A Y R I S L N N N D M R F	C A S S D P S F F L T N T E A F F	GILGFVFTL
592	C A G G G S Y I P T F	C A S S S T D T Q Y F	ELAGIGILTV
25692	C A A K E G Y S T L T F	C A S S L V G T K R E T Q Y F	RAKFKQLL
35695	C I V R G A D Q G A Q K L V F	C A S S E P Q T S G N T G E L F F	KLGGALQAK
26128	C A M R E D D R G S T L G R L Y F	C S A G Q G L A G G P G T D T Q Y F	RAKFKQLL
35504	C A V S Y S G G G A D G L T F	C S V D L E A N Y G Y T F	KLGGALQAK
27078	C A V E D N Y G Q N F V F	C S T W G T G L N G Y T F	RAKFKQLL
25992	C A G S R G G Y Q K V T F	C A S S L G G V L G E T Q Y F	KLGGALQAK
35264	C A L S E L N Y G G S Q G N L I F	C A S S S G Q G P N Q P Q H F	KLGGALQAK
34500	C A M R P P F R G G Y N K L I F	C A S S S R D S Q N Q P Q H F	KLGGALQAK
23129	C A A M E T S Y D K V I F	C A T S R S G Q G E K L F F	RAKFKQLL
34981	C A A N A G N M L T F	C A S S L G G G T E A F F	ELAGIGILTV
34477	C A T D Y N D Y K L S F	C A S S L E V Q G G P E Q Y F	KLGGALQAK
25462	C A A S E T S Y D K V I F	C A S S L V G A E P Y E Q Y F	RAKFKQLL
33987	C A V R D L S G G Y N K L I F	C A T R D G A T D T Q Y F	KLGGALQAK
34131	C A E T T P G N T G F Q K L V F	C A S S E V A S G T Y E Q Y F	KLGGALQAK
26314	C A T D R A G S A R Q L T F	C S A R D R T G N G Y T F	GLCTLVAML
16425	C A V K P M F S G G Y N K L I F	C A S S Q R P S E V G E L F F	RAKFKQLL
34155	C G A D I I F R D T G N Q F Y F	C A S S P G Q G T H Y E Q Y V	KLGGALQAK
18069	C A A S E T S Y D K V I F	C A S S L T D T Q Y F	RAKFKQLL
22347	C A L S E A G P D K L I F	C A S R P G V G N Q P Q H F	RAKFKQLL
33484	C A A T G G G S Q G N L I F	C A S S M R S A D T Q Y F	GILGFVFTL
257	C A V H D S W G K L Q F	C A S S Q G T S F F E Q F F	KLGGALQAK
6691	C A G A S G G G S Q G N L I F	C A S S I R S G Y E Q F F	GILGFVFTL
15583	C A Y R S A R E T G N Q F Y F	C A S S R S L H S N Q P Q H F	RAKFKQLL
34237	C A V S E G N F N K F Y F	C A S S Q I A G V G S V P G T D T Q Y F	KLGGALQAK
35904	C I A R S G T Y K Y I F	C A S S M G S G Q S Y G Y T F	KLGGALQAK
34122	C G T E Y F T G N N R K L I W	C A S S E G R T L N Q P Q H F	KLGGALQAK
2482	C A P H K A A G N K L T F	C A A G G G G T E K L F F	KLGGALQAK
34947	C A V G P D S N Y Q L I W	C A S S L T P G G N Y G Y T F	KLGGALQAK
5218	C A V W V Y G Q N F V F	C S A S T Q G A L V L T N E Q F F	GILGFVFTL
2275	C A V F	C A S S L T L S D T Q Y F	KLGGALQAK
34098	C A V T G V N N A G N M L T F	C A R L G S S A F F	KLGGALQAK
7339	C A A L E E T N A G K S T F	C A T Y L S R D R D S P L H F	GILGFVFTL
26473	C A Y G G S Q G N L I F	C S A R G G F L S P L H F	GILGFVFTL
34123	C A V N V Y S G G G A D G L T F	C A S S E G T S G F T G E L F F	KLGGALQAK
32921	C A V V H G S S N T G K L I F	C A S S I R S S Y E Q Y F	GILGFVFTL
33509	C A I G G D G G S Q G N L I F	C A S S P R S G N T I Y F	GILGFVFTL
33224	C I L R E F Y N D M R F	C A S S I R S S Y E Q Y F	GILGFVFTL
5132	C A L K L I K A A G N K L T F	C A W T G T G K I G W D S P L H F	KLGGALQAK
34687	C A V P G G H N F N K F Y F	C A S S Q R I I L G E V Y G Y T F	KLGGALQAK
31380	C A P L Q I Y N Y G Q N F V F	C A S S L G L Y G Y T F	GILGFVFTL
2280	C A T P D F Y S N F G N E K L T F	C A S S G G I T G E E T Q Y F	IVTDFSVIK
5124	C A L S E A Y A G G T S Y G K L T F	C A S R T G N L N T E A F F	KLGGALQAK
32607	C A V N W G G G S Q G N L I F	C A S S I R S S H E Q Y F	GILGFVFTL
4029	C A A S M D S N Y Q L I W	C A S S W G G G S H Y G Y T F	IVTDFSVIK
35352	C A V S Y S G G Y Q K V T F	C S A R D E I R H T E A F F	KLGGALQAK
35330	C A P H Y G G A T N K L I F	C A W S P G N Y G Y T F	KLGGALQAK
35077	C A L G D L S G G Y N K L I F	C A S T P K G T S Q E T Q Y F	KLGGALQAK
590	C A V R T S Y D K V I F	C A S S S A G A D Y E Q Y F	KLGGALQAK
7240	C A V N K G T Y K Y I F	C A S S Y W G F N Q P Q H F	RAKFKQLL
9228	C A A S G G G S Q G N L I F	C A S S F S G N T G E L F F	RAKFKQLL
34104	C A V Q S Y G Q N F V F	C A S R E G T G N E Q Y F	KLGGALQAK
25704	C A A V E T S Y D K V I F	C A S S P I G E V S P L H F	RAKFKQLL
7159	C A E N M R N T D K L I F	C A S S S F G G R E L F F	GILGFVFTL
35721	C A A T Q G N A G N M L T F	C A S S Y L L A G E T H T Q Y F	KLGGALQAK
17884	C A E S L W D D K I I F	C A S S K W D S R N G Y T F	RAKFKQLL
22991	C A A S E N N D M R F	C A S T P D W G G T Y E Q Y F	KLGGALQAK
708	C A A L W G W E L P T H F	C A S S L Y R G A D T Q Y F	KLGGALQAK
14842	C A G G G S Q G N L I F	C S A R D R L A G E Y S E Q Y F	GILGFVFTL
34878	C A V L P S S G S A R Q L T F	C A S S D G D S P Y N E Q F F	KLGGALQAK
5554	C A A R V R G F G N V L H C	C A S S A R S S T E Q Y F	AVFDRKSDAK
34539	C A S Y T G A N S K L T F	C A S S I R Q R P G I R A F F	KLGGALQAK
34666	C A A P K G N A G N N R K L I W	C A S S L W G A S G D P F F	KLGGALQAK
35625	C A L S E A L G G R R A L T F	C A S R S K T G S K Q P Q H F	KLGGALQAK
36137	C A T D P D T G R R A L T F	C A S S L L I R E A Y T F	KLGGALQAK
2314	C A S L G A G T A L I F	C A T S R V K G I E T Q Y F	KLGGALQAK
35089	C V V N T G N Q F Y F	C A S S L A F R R G G E T Q Y F	KLGGALQAK
34300	C A V N P E G S T L T F	C A S S P G E F E K L F F	KLGGALQAK
21860	C A A K E G Y S T L T F	C A S S L R D G S E A F F	RAKFKQLL
34517	C I L R D V S S G T Y K Y I F	C A S S L E A G G A Y N E Q F F	KLGGALQAK
34442	C A V R S S T G G F K T I F	C A S S P P Q T G I N E K L F F	KLGGALQAK
35122	C A L G D P L T G G G N K L T F	C A S S L H I I G R G D S Y E Q Y F	KLGGALQAK
34406	C A V R D P R A R L M F	C A S S V E L G G Q G A T T G E L F F	KLGGALQAK
35821	C A V S P P N F G N E K L T F	C A S S E G G V Y G Y T F	KLGGALQAK
34440	C A G I T G G G N K L T F	C A S S L Y F Y S E Q Y V	KLGGALQAK
28600	C V V S G G G F K T I F	C A S S A Q T G E A D T Q Y F	KLGGALQAK
5	C A G G G S Q G N L I F	C A S S I R S S Y E Q Y F	GILGFVFTL
140	C G P G G Y N K L I F	C A S S L A G T S G R D E Q F F	KLGGALQAK
16960	C A E I R D T G F Q K L V F	C A S S H Y R R A E G G A G Y T F	RAKFKQLL
31666	C A E E G G G G S Q G N L I F	C A S S T R S G T E A F F	GILGFVFTL
28246	C A T D A S G G N N Y K L T F	C S V G T G D W G E Q Y F	RAKFKQLL
5101	C A G E R A S G T Y K Y I F	C A S S V S E R E L R N E Q F F	KLGGALQAK
5231	C A E T L A P G G S Y I P T F	C S A L G G T Q Y F	GILGFVFTL
